data,value
2026-03-30,1541.0536170897
2026-03-31,1531.6089575365
2026-04-01,1521.1148913664
2026-04-02,1506.4231987281
2026-04-03,1499.6020557175
2026-04-07,1489.1079895473
2026-04-08,1489.1079895473
2026-04-09,1488.5832862388
2026-04-10,1496.9785391750
2026-04-13,1498.0279457920
2026-04-14,1492.7809127069
2026-04-15,1488.5832862388
2026-04-16,1492.2562093984
2026-04-17,1487.0091763133
2026-04-20,1479.1386266857
2026-04-21,1478.6139233772
2026-04-22,1494.3550226324
2026-04-23,1491.7315060899
2026-04-24,1486.4844730048
2026-04-27,1483.8609564623
2026-04-28,1490.6820994729
2026-04-29,1501.1761656430
2026-04-30,1497.5032424835
2026-05-06,1485.4350663878
2026-05-07,1477.0398134516
2026-05-08,1466.5457472815
2026-05-11,1478.0892200687
2026-05-12,1485.9597696963
2026-05-13,1492.2562093984
2026-05-14,1491.7380648812
2026-05-15,1462.7219719207
2026-05-18,1451.3227925434
2026-05-19,1469.9759951608
2026-05-20,1480.3388855039
2026-05-21,1470.4941396780
2026-05-22,1462.2038274036
2026-05-25,1460.1312493350
2026-05-26,1452.3590815777
2026-05-27,1453.9135151291
2026-05-28,1457.5405267492
2026-05-29,1463.7582609550
2026-06-01,1456.5042377149
2026-06-02,1454.9498041634
2026-06-03,1449.2502144748
2026-06-04,1443.5506247861
2026-06-05,1426.9700002372
2026-06-08,1420.2341215142
2026-06-09,1415.0526763427
2026-06-10,1414.0163873084
2026-06-11,1430.5970118573
2026-06-12,1431.6333008916
2026-06-15,1432.1514454087
2026-06-16,1430.5970118573
2026-06-17,1438.8873241317
2026-06-18,1433.7058789602
2026-06-22,1423.8611331343
2026-06-23,1426.4518557201
2026-06-24,1435.2603125116
2026-06-25,1434.2240234773
2026-06-26,1446.6594918890
2026-06-29,1446.1413473718
2026-06-30,1430.5970118573
2026-07-01,1436.8147460631
2026-07-02,1445.6232028547
2026-07-03,1444.5869138204
2026-07-06,1453.3953706120
2026-07-07,1469.9759951608
2026-07-08,1469.9759951608
2026-07-09,1470.4608157397
2026-07-10,1470.4608157397
2026-07-13,1477.7331244229
2026-07-14,1470.9456363186
2026-07-15,1475.7938421074
2026-07-16,1481.6116890539
2026-07-17,1478.2179450018
2026-07-20,1493.2473829470
2026-07-21,1511.6705649444
2026-07-22,1514.5794884177
2026-07-23,1534.4571321517
2026-07-24,1533.0026704151
2026-07-27,1530.0937469418
2026-07-28,1502.9437945246
2026-07-29,1498.0955887358
2026-07-30,1482.5813302117
2026-07-31,1481.6116890539
2026-08-03,1478.2179450018
2026-08-04,1485.0054331061
2026-08-05,1485.0054331061
2026-08-06,1486.9447154216
2026-08-07,1507.3071797345
2026-08-10,1507.7938788562
2026-08-11,1504.3869850047
2026-08-12,1501.9534893964
2026-08-13,1513.1475691943
2026-08-14,1514.1209674376
2026-08-17,1522.8815516272
2026-08-18,1545.7564103445
2026-08-19,1560.8440831155
2026-08-20,1569.6046673051
2026-08-21,1563.2775787237
2026-08-24,1554.5169945341
2026-08-25,1546.2431094661
2026-08-26,1568.1445699401
2026-08-27,1601.7268093336
2026-08-28,1611.9474908882
2026-08-31,1618.7612785912
2026-09-01,1619.2479777129
2026-09-02,1634.3356504839
