data,value
2014-07-14,78.5844692775
2014-07-15,79.1553899590
2014-07-16,79.2474739398
2014-07-17,79.1553899590
2014-07-18,79.1185563666
2014-07-21,79.8920618059
2014-07-22,80.9786527803
2014-07-23,81.0707367611
2014-07-24,81.0523199650
2014-07-25,80.9602359841
2014-07-28,81.7889918119
2014-07-29,81.9363261813
2014-07-30,81.7153246272
2014-07-31,81.9179093852
2014-08-01,81.9179093852
2014-08-04,82.3414956972
2014-08-05,82.3230789010
2014-08-06,82.1389109393
2014-08-07,81.9363261813
2014-08-08,81.9547429775
2014-08-11,82.2678285125
2014-08-12,82.1941613278
2014-08-13,82.7834988054
2014-08-14,83.2070851174
2014-08-15,82.8939995824
2014-08-18,82.6177476398
2014-08-19,82.0836605507
2014-08-20,82.0099933660
2014-08-21,81.8258254043
2014-08-22,82.0468269584
2014-08-25,82.1020773469
2014-08-26,82.6914148245
2014-08-27,82.9308331748
2014-08-28,82.4519964742
2014-08-29,82.6729980283
2014-09-01,82.3230789010
2014-09-02,82.5993308436
2014-09-03,83.9621737606
2014-09-04,83.7964225950
2014-09-05,83.8148393912
2014-09-09,83.2439187097
2014-09-10,82.3490191887
2014-09-11,82.3490191887
2014-09-12,82.3490191887
2014-09-15,83.8100796312
2014-09-16,84.1388182308
2014-09-17,83.7370266091
2014-09-18,83.8831326533
2014-09-19,83.3534982429
2014-09-22,83.2987084763
2014-09-23,83.2439187097
2014-09-24,83.0978126655
2014-09-25,82.8421270881
2014-09-26,83.1891289432
2014-09-29,83.9744489310
2014-09-30,83.0795494100
2014-10-08,82.3672824443
2014-10-09,82.1846498890
2014-10-10,81.0158015350
2014-10-13,78.6963680826
2014-10-14,78.6963680826
2014-10-15,78.7146313381
2014-10-16,78.7146313381
2014-10-17,78.7146313381
2014-10-20,78.5502620383
2014-10-21,78.5502620383
2014-10-22,78.7146313381
2014-10-23,78.8242108713
2014-10-24,78.8242108713
2014-10-27,79.9930592253
2014-10-28,80.3583243359
2014-10-29,80.3583243359
2014-10-30,79.1712127264
2014-10-31,81.6732787341
2014-11-03,82.4585987219
2014-11-04,82.4585987219
2014-11-05,82.4585987219
2014-11-06,82.4585987219
2014-11-07,82.4585987219
2014-11-10,82.3684011735
2014-11-11,82.1699665671
2014-11-12,82.0617295091
2014-11-13,81.3581886318
2014-11-14,81.4123071608
2014-11-17,81.5385837285
2014-11-18,81.5205442188
2014-11-19,81.5566232382
2014-11-20,81.4844651995
2014-11-21,81.6828998059
2014-11-24,80.9613194189
2014-11-25,80.8530823609
2014-11-26,81.3762281415
2014-11-27,81.7911368640
2014-11-28,81.9354529414
2014-12-01,82.1519270575
2014-12-02,82.3864406832
2014-12-03,82.8013494057
2014-12-04,83.1801791089
2014-12-05,83.6131273411
2014-12-08,83.7394039088
2014-12-09,83.5590088121
2014-12-10,83.6852853798
2014-12-11,83.6852853798
2014-12-12,83.4146927347
2014-12-15,83.6852853798
2014-12-16,83.4146927347
2014-12-17,83.3244951863
2014-12-18,83.4146927347
2014-12-19,83.4327322443
2014-12-22,82.8013494057
2014-12-23,82.7472308767
2014-12-24,82.6029147993
2014-12-25,83.0358630315
2014-12-26,83.7754829282
2014-12-29,83.9739175346
2014-12-30,84.0460755733
2014-12-31,84.1543126313
2015-01-05,84.7315769409
2015-01-06,84.9119720376
2015-01-07,84.5331423345
2015-01-08,84.9480510570
2015-01-09,85.0743276247
2015-01-12,84.3254338956
2015-01-13,83.1459262723
2015-01-14,83.3518720478
2015-01-15,83.3518720478
2015-01-16,83.3144273614
2015-01-19,83.3705943910
2015-01-20,83.0335922129
2015-01-21,82.9587028400
2015-01-22,82.8650911239
2015-01-23,82.8650911239
2015-01-26,81.9664186490
2015-01-27,81.9851409922
2015-01-28,81.9102516193
2015-01-29,81.3111366360
2015-01-30,81.2736919496
2015-02-02,80.9554121147
2015-02-03,81.1426355470
2015-02-04,80.8618003986
2015-02-05,80.7120216528
2015-02-06,80.7120216528
2015-02-09,80.4499088476
2015-02-10,80.2626854153
2015-02-11,79.8695162075
2015-02-12,79.8133491779
2015-02-13,79.3827352836
2015-02-16,78.8397873300
2015-02-17,77.5105009609
2015-02-25,75.3012644601
2015-02-26,75.9191017866
2015-02-27,76.4058827105
2015-03-02,76.3497156808
2015-03-03,76.3497156808
2015-03-04,76.3497156808
2015-03-05,76.3497156808
2015-03-06,74.8893729091
2015-03-09,75.0506565550
2015-03-10,74.4055219714
2015-03-11,74.7101688581
2015-03-12,74.7818504785
2015-03-13,74.7101688581
2015-03-16,74.5847260224
2015-03-17,75.1223381754
2015-03-18,74.7818504785
2015-03-19,74.7818504785
2015-03-20,74.6922484530
2015-03-23,74.8893729091
2015-03-24,74.3876015663
2015-03-25,73.6349445521
2015-03-26,72.4701182207
2015-03-27,72.4521978156
2015-03-30,71.7712224218
2015-03-31,72.0221080932
2015-04-01,72.2909141697
2015-04-02,72.2729937646
2015-04-03,71.5920183708
2015-04-07,71.1977694587
2015-04-08,70.8931225720
2015-04-09,70.8035205465
2015-04-10,71.0006450026
2015-04-13,71.8249836371
2015-04-14,73.5095017165
2015-04-15,75.5524278977
2015-04-16,75.7316319487
2015-04-17,74.3338403510
2015-04-20,71.0006450026
2015-04-21,69.4774105692
2015-04-22,71.0006450026
2015-04-23,71.6995408014
2015-04-24,72.3088345748
2015-04-27,73.1690140196
2015-04-28,73.2944568553
2015-04-29,73.1690140196
2015-04-30,74.5488852122
2015-05-04,74.6205668326
2015-05-05,74.5309648071
2015-05-06,74.3876015663
2015-05-07,74.4772035918
2015-05-08,74.5130444020
2015-05-11,74.3886783288
2015-05-12,76.0587370255
2015-05-13,76.3607689175
2015-05-14,76.3430023356
2015-05-15,75.7034053879
2015-05-18,76.2008696805
2015-05-19,75.9343709523
2015-05-20,75.1348747678
2015-05-21,75.6323390604
2015-05-22,76.4496018268
2015-05-25,77.9242281228
2015-05-26,77.4089972483
2015-05-27,77.4089972483
2015-05-28,77.4800635759
2015-05-29,76.6272676456
2015-06-01,77.7287957222
2015-06-02,77.7287957222
2015-06-03,76.7516337188
2015-06-04,75.7744717154
2015-06-05,77.5155967396
2015-06-08,77.5155967396
2015-06-09,75.7034053879
2015-06-10,75.5435061510
2015-06-11,76.1475699349
2015-06-12,74.4775112382
2015-06-15,73.9622803637
2015-06-16,74.2465456738
2015-06-17,74.2465456738
2015-06-18,74.2465456738
2015-06-19,74.6374104752
2015-06-23,73.6424818899
2015-06-24,74.1577127644
2015-06-25,73.4292829074
2015-06-26,72.9495851966
2015-06-29,72.0434895208
2015-06-30,72.3988211584
2015-07-01,75.4191400778
2015-07-02,74.9749755309
2015-07-03,74.2643122557
2015-07-06,71.4216591550
2015-07-07,70.7109958798
2015-07-08,70.7109958798
2015-07-09,72.3070594439
2015-07-10,75.2481203935
2015-07-13,74.9253210210
2015-07-14,75.0687874088
2015-07-15,74.5666550516
2015-07-16,73.5444570386
2015-07-17,73.7775899187
2015-07-20,73.2037243676
2015-07-21,73.0064580844
2015-07-22,72.5043257271
2015-07-23,72.3070594439
2015-07-24,72.7733252042
2015-07-27,72.5222590256
2015-07-28,72.2353262500
2015-07-29,73.6520568294
2015-07-30,74.3873220668
2015-07-31,74.3155888729
2015-08-03,74.1003892913
2015-08-04,74.2438556790
2015-08-05,74.3873220668
2015-08-06,75.1225873042
2015-08-07,75.2301870951
2015-08-10,75.8219859447
2015-08-11,76.2344518096
2015-08-12,76.1627186157
2015-08-13,76.0013189294
2015-08-14,76.0192522279
2015-08-17,76.4137847943
2015-08-18,76.0551188248
2015-08-19,75.3019202890
2015-08-20,74.8894544241
2015-08-21,74.7818546332
2015-08-24,73.5982569340
2015-08-25,73.4368572477
2015-08-26,73.7417233218
2015-08-27,73.0243913829
2015-08-28,73.1499244722
2015-08-31,72.8629916966
2015-09-01,72.8450583981
2015-09-02,72.7733252042
2015-09-07,72.3070594439
2015-09-08,71.6614606989
2015-09-09,71.9842600714
2015-09-10,72.0021933699
2015-09-11,72.1964121357
2015-09-14,72.0728183756
2015-09-15,72.3200058958
2015-09-16,72.3200058958
2015-09-17,72.0375058728
2015-09-18,71.8432871069
2015-09-21,70.8368807749
2015-09-22,71.1193807979
2015-09-23,70.6779745119
2015-09-24,70.0600057116
2015-09-25,69.7421931856
2015-09-28,69.4420369112
2015-09-29,69.8834431972
2015-09-30,70.7662557691
2015-10-08,68.5945368421
2015-10-09,67.1643804755
2015-10-12,67.3762554928
2015-10-13,67.8529742816
2015-10-14,68.9123493680
2015-10-15,68.9123493680
2015-10-16,68.9300056194
2015-10-19,67.9765680417
2015-10-20,68.1001618018
2015-10-21,68.4179743277
2015-10-22,68.3296930705
2015-10-23,68.7534431050
2015-10-26,68.2943805676
2015-10-27,67.0937554697
2015-10-28,66.7406304409
2015-10-29,66.9348492068
2015-10-30,67.9059430359
2015-11-02,67.9059430359
2015-11-03,67.9059430359
2015-11-04,67.9059430359
2015-11-05,67.9059430359
2015-11-06,67.9059430359
2015-11-09,67.9586241399
2015-11-10,67.6600978840
2015-11-11,67.5196149401
2015-11-12,68.0639863479
2015-11-13,68.0991070839
2015-11-16,66.9050020602
2015-11-17,65.7635781406
2015-11-18,66.3255099164
2015-11-19,66.3079495484
2015-11-20,67.1508472122
2015-11-23,68.1693485559
2015-11-24,68.3449522358
2015-11-25,68.2220296599
2015-11-26,68.4151937078
2015-11-27,68.5029955478
2015-11-30,68.7137199637
2015-12-01,68.8015218037
2015-12-02,68.4151937078
2015-12-03,68.5556766518
2015-12-04,68.4678748118
2015-12-07,68.0639863479
2015-12-08,67.3440112601
2015-12-09,67.7303393560
2015-12-10,67.6249771480
2015-12-11,67.5722960440
2015-12-14,67.5547356761
2015-12-15,67.3791319961
2015-12-16,67.5898564120
2015-12-17,68.0464259799
2015-12-18,67.9937448759
2015-12-21,68.0288656119
2015-12-22,68.0113052439
2015-12-23,67.9937448759
2015-12-24,67.9937448759
2015-12-25,67.9235034039
2015-12-28,67.9410637719
2015-12-29,67.9410637719
2015-12-30,67.5020545721
2015-12-31,67.1859679482
2016-01-04,66.9050020602
2016-01-05,67.4142527321
2016-01-06,66.4659928604
2016-01-07,66.5186739644
2016-01-08,66.3781910204
2016-01-11,66.4927349221
2016-01-12,66.6072788237
2016-01-13,67.0081824796
2016-01-14,66.7790946763
2016-01-15,66.7981853265
2016-01-18,66.7790946763
2016-01-19,67.1227263813
2016-01-20,67.1990889824
2016-01-21,66.7600040260
2016-01-22,66.9318198785
2016-01-25,67.1609076818
2016-01-26,66.8936385779
2016-01-27,66.7409133757
2016-01-28,66.5690975232
2016-01-29,65.9772873645
2016-02-01,66.0154686651
2016-02-02,65.4809304573
2016-02-03,65.8627434629
2016-02-04,65.1372987523
2016-02-05,64.3927633914
2016-02-15,64.5454885936
2016-02-16,64.2209475389
2016-02-17,64.2591288394
2016-02-18,64.0682223366
2016-02-19,63.9918597355
2016-02-22,64.5645792439
2016-02-23,64.3164007903
2016-02-24,64.5836698942
2016-02-25,64.5645792439
2016-02-26,64.6982137958
2016-02-29,64.9273015992
2016-03-01,61.0709902428
2016-03-02,62.9991459210
2016-03-03,66.7790946763
2016-03-04,70.4444995298
2016-03-07,70.4444995298
2016-03-08,70.4444995298
2016-03-09,69.9951863049
2016-03-10,69.9756509473
2016-03-11,69.4481962919
2016-03-14,69.4091255767
2016-03-15,68.5300344844
2016-03-16,67.5337312464
2016-03-17,67.3774483856
2016-03-18,67.2602362399
2016-03-21,67.0648826639
2016-03-22,67.3579130280
2016-03-23,67.4555898160
2016-03-24,67.3579130280
2016-03-25,67.4751251736
2016-03-28,67.4751251736
2016-03-29,67.2211655247
2016-03-30,67.2407008823
2016-03-31,66.7718522998
2016-04-01,66.0881147835
2016-04-05,65.3653065521
2016-04-06,64.5838922478
2016-04-07,64.2908618837
2016-04-08,64.3690033142
2016-04-11,64.7987811815
2016-04-12,65.1113469032
2016-04-13,66.0295087107
2016-04-14,66.2443976444
2016-04-15,65.7560137042
2016-04-18,66.0099733531
2016-04-19,66.3030037172
2016-04-20,67.7486201801
2016-04-21,69.6630852256
2016-04-22,70.9719541852
2016-04-25,70.5226409603
2016-04-26,70.4249641722
2016-04-27,70.1710045234
2016-04-28,68.8426002061
2016-04-29,68.2174687627
2016-05-03,70.0928630929
2016-05-04,70.0928630929
2016-05-05,70.0928630929
2016-05-06,70.0928630929
2016-05-09,70.0928630929
2016-05-10,70.0928630929
2016-05-11,71.8412111519
2016-05-12,72.2981657583
2016-05-13,71.5431972782
2016-05-16,70.6491556572
2016-05-17,71.7220056025
2016-05-18,72.7153851814
2016-05-19,72.7948555478
2016-05-20,72.9339286888
2016-05-23,72.7948555478
2016-05-24,71.6624028277
2016-05-25,71.9802842930
2016-05-26,71.9008139267
2016-05-27,72.0597546593
2016-05-30,72.7352527730
2016-05-31,73.1326046046
2016-06-01,73.0332666467
2016-06-02,73.8279703099
2016-06-03,75.6756563268
2016-06-06,75.7352591015
2016-06-07,75.8345970594
2016-06-08,75.4968480026
2016-06-13,77.4836071605
2016-06-14,76.9670497795
2016-06-15,76.9670497795
2016-06-16,75.3180396784
2016-06-17,75.4372452278
2016-06-20,76.3114192573
2016-06-21,76.5696979479
2016-06-22,76.4703599900
2016-06-23,76.6491683142
2016-06-24,76.8478442300
2016-06-27,76.8478442300
2016-06-28,78.0001645416
2016-06-29,77.2253284700
2016-06-30,79.1723524448
2016-07-01,77.4836071605
2016-07-04,77.4836071605
2016-07-05,77.4836071605
2016-07-06,77.4836071605
2016-07-07,77.4836071605
2016-07-08,77.4836071605
2016-07-11,78.4361047365
2016-07-12,77.8356171343
2016-07-13,78.8709405865
2016-07-14,79.8027316934
2016-07-15,79.0987117459
2016-07-18,78.6845823651
2016-07-19,78.3739853294
2016-07-20,77.6078459748
2016-07-21,76.8210001512
2016-07-22,75.6200249466
2016-07-25,74.1291591755
2016-07-26,74.1084527065
2016-07-27,74.5018756183
2016-07-28,74.6468209016
2016-07-29,73.8392686089
2016-08-01,74.1912785826
2016-08-02,73.7357362637
2016-08-03,73.8392686089
2016-08-04,73.8392686089
2016-08-05,74.5432885564
2016-08-08,75.1437761586
2016-08-09,74.5432885564
2016-08-10,75.0195373444
2016-08-11,75.1851890967
2016-08-12,75.2680149729
2016-08-15,75.7028508228
2016-08-16,76.4896966465
2016-08-17,77.3593683463
2016-08-18,78.0012688866
2016-08-19,77.0487713106
2016-08-22,77.2351295320
2016-08-23,76.9038260273
2016-08-24,75.9513284513
2016-08-25,75.5993184776
2016-08-26,75.1437761586
2016-08-29,75.2473085039
2016-08-30,75.4129602562
2016-08-31,73.8392686089
2016-09-01,73.3009004138
2016-09-02,73.1352486614
2016-09-05,72.1620446164
2016-09-06,72.0999252093
2016-09-07,72.0999252093
2016-09-08,72.7211192806
2016-09-09,72.7211192806
2016-09-12,72.7211192806
2016-09-13,72.7211192806
2016-09-14,72.2899663994
2016-09-19,74.5483862529
2016-09-20,76.7657439272
2016-09-21,75.9445003441
2016-09-22,75.9445003441
2016-09-23,75.9034381649
2016-09-26,75.3901609255
2016-09-27,74.9179458653
2016-09-28,73.7887359385
2016-09-29,74.3020131780
2016-09-30,73.1728032512
2016-10-10,75.0821945819
2016-10-11,74.6099795216
2016-10-12,73.9940468343
2016-10-13,73.5628939532
2016-10-14,73.9119224760
2016-10-17,74.1377644613
2016-10-18,74.0556401030
2016-10-19,73.2754586991
2016-10-20,74.4251997154
2016-10-21,75.3490987464
2016-10-24,75.4928163734
2016-10-25,76.1087490607
2016-10-26,75.9034381649
2016-10-27,78.0181403913
2016-10-28,77.6485807790
2016-10-31,77.6896429581
2016-11-01,77.5664564206
2016-11-02,78.4698243620
2016-11-03,73.9119224760
2016-11-04,73.9119224760
2016-11-07,73.9324535656
2016-11-08,75.9650314337
2016-11-09,75.9848604682
2016-11-10,76.3814411596
2016-11-11,77.9281058560
2016-11-14,75.9848604682
2016-11-15,73.5855472854
2016-11-16,73.2682827323
2016-11-17,73.6450343891
2016-11-18,73.4864021125
2016-11-21,74.4183667373
2016-11-22,75.4098184657
2016-11-23,76.2228088831
2016-11-24,76.2822959868
2016-11-25,75.5882797769
2016-11-28,76.7383637819
2016-11-29,78.1660542708
2016-11-30,77.5711832338
2016-12-01,78.9988737227
2016-12-02,81.0412642833
2016-12-05,85.5821131996
2016-12-06,85.4829680268
2016-12-07,86.0976680984
2016-12-08,85.7209164416
2016-12-09,85.8002325799
2016-12-12,86.5735649281
2016-12-13,86.7123681700
2016-12-14,86.5140778244
2016-12-15,86.5140778244
2016-12-16,87.7633070022
2016-12-19,87.2477521034
2016-12-20,87.1486069306
2016-12-21,87.6245037602
2016-12-22,87.2874101725
2016-12-23,86.8115133429
2016-12-26,86.2364713404
2016-12-27,84.8087808514
2016-12-28,84.3527130563
2016-12-29,85.8200616144
2016-12-30,86.6925391355
2017-01-03,85.0467292662
2017-01-04,85.9588648564
2017-01-05,87.1684359651
2017-01-06,86.9701456194
2017-01-09,86.7520262392
2017-01-10,86.0183519601
2017-01-11,87.1816195672
2017-01-12,86.6105609237
2017-01-13,86.6317112438
2017-01-16,86.7163125243
2017-01-17,86.7163125243
2017-01-18,88.8524948573
2017-01-19,88.8524948573
2017-01-20,88.8524948573
2017-01-23,88.8524948573
2017-01-24,89.3812528605
2017-01-25,85.8702997192
2017-01-26,85.8702997192
2017-02-03,89.7196579825
2017-02-06,89.7196579825
2017-02-07,89.7196579825
2017-02-08,88.5352400553
2017-02-09,89.5504554215
2017-02-10,89.2120502994
2017-02-13,89.6773573423
2017-02-14,90.6714223883
2017-02-15,91.9404415959
2017-02-16,91.9404415959
2017-02-17,91.0944287908
2017-02-20,89.1908999793
2017-02-21,90.3330172662
2017-02-22,88.5775406956
2017-02-23,87.3296718081
2017-02-24,83.0150065020
2017-02-27,85.0665875544
2017-02-28,84.9608359537
2017-03-01,84.8127837128
2017-03-02,84.6012805116
2017-03-03,84.6012805116
2017-03-06,84.6012805116
2017-03-07,84.6012805116
2017-03-08,84.6012805116
2017-03-09,84.9818911212
2017-03-10,83.0365480052
2017-03-13,82.7405175310
2017-03-14,82.0638764472
2017-03-15,81.6621208037
2017-03-16,80.9643346860
2017-03-17,80.8586095167
2017-03-20,81.0912048892
2017-03-21,80.1819684328
2017-03-22,80.9643346860
2017-03-23,81.2392201263
2017-03-24,81.2180750925
2017-03-27,79.4630372813
2017-03-28,79.1881518410
2017-03-29,79.2092968749
2017-03-30,78.8286862652
2017-03-31,78.8286862652
2017-04-05,78.5749458588
2017-04-06,78.9767015023
2017-04-07,78.5749458588
2017-04-10,79.2727319765
2017-04-11,79.8436478909
2017-04-12,79.6321975522
2017-04-13,79.9916631280
2017-04-14,80.4568538732
2017-04-17,80.1396783651
2017-04-18,78.1309001475
2017-04-19,77.5599842330
2017-04-20,77.7079994701
2017-04-21,77.4331140298
2017-04-24,77.0525034202
2017-04-25,76.5238775734
2017-04-26,76.9044881831
2017-04-27,76.6718928105
2017-04-28,76.8833431492
2017-05-02,78.0674650459
2017-05-03,78.6383809604
2017-05-04,78.9767015023
2017-05-05,78.8709763329
2017-05-08,79.0824266716
2017-05-09,78.9344114346
2017-05-10,78.9344114346
2017-05-11,78.8097453465
2017-05-12,78.5811908517
2017-05-15,78.7681899838
2017-05-16,77.9786380926
2017-05-17,78.0201934553
2017-05-18,79.0798552040
2017-05-19,77.2306415642
2017-05-22,78.3734140382
2017-05-23,78.3734140382
2017-05-24,78.4980801263
2017-05-25,77.1890862015
2017-05-26,77.8539720045
2017-05-31,77.8539720045
2017-06-01,76.6696441678
2017-06-02,76.6696441678
2017-06-05,77.7085282351
2017-06-06,78.3110809942
2017-06-07,78.3110809942
2017-06-08,78.4773024449
2017-06-09,79.4122981055
2017-06-12,80.5966259423
2017-06-13,80.2434053594
2017-06-14,78.7058569397
2017-06-15,78.7058569397
2017-06-16,78.8928560719
2017-06-19,78.8928560719
2017-06-20,78.8928560719
2017-06-21,78.7266346211
2017-06-22,78.7266346211
2017-06-23,77.5215291030
2017-06-26,77.0228647507
2017-06-27,77.3345299709
2017-06-28,78.4980801263
2017-06-29,78.4980801263
2017-06-30,78.4980801263
2017-07-03,78.4980801263
2017-07-04,78.4980801263
2017-07-05,78.4980801263
2017-07-06,78.4980801263
2017-07-07,78.4980801263
2017-07-10,79.2355359939
2017-07-11,79.8091127797
2017-07-12,80.0754162875
2017-07-13,79.8910523206
2017-07-14,78.5390498967
2017-07-17,78.2522615038
2017-07-18,78.2727463890
2017-07-19,78.2317766185
2017-07-20,78.1498370777
2017-07-21,77.8835335700
2017-07-24,77.4123812101
2017-07-25,77.6172300622
2017-07-26,77.6377149474
2017-07-27,77.9449882256
2017-07-28,77.9449882256
2017-07-31,77.8835335700
2017-08-01,77.9245033404
2017-08-02,77.4533509806
2017-08-03,77.4738358658
2017-08-04,77.4328660953
2017-08-07,78.2112917333
2017-08-08,79.2150511086
2017-08-09,79.2150511086
2017-08-10,79.3994150755
2017-08-11,79.0306871418
2017-08-14,77.8835335700
2017-08-15,77.6172300622
2017-08-16,77.4943207510
2017-08-17,77.6581998327
2017-08-18,77.6991696031
2017-08-21,78.0064428812
2017-08-22,77.9449882256
2017-08-23,78.3137161594
2017-08-24,78.0269277664
2017-08-25,77.9859579960
2017-08-28,78.2112917333
2017-08-29,77.8630486848
2017-08-30,77.4738358658
2017-08-31,77.2280172432
2017-09-01,76.7773497686
2017-09-04,76.7773497686
2017-09-05,76.7773497686
2017-09-06,76.5725009165
2017-09-07,76.5725009165
2017-09-08,76.5725009165
2017-09-11,76.0693964427
2017-09-12,76.0693964427
2017-09-13,76.1096448006
2017-09-14,75.5461677899
2017-09-15,75.5461677899
2017-09-18,74.6607039160
2017-09-19,75.6266645057
2017-09-20,75.4052985372
2017-09-21,75.1235600319
2017-09-22,75.1235600319
2017-09-25,74.9826907792
2017-09-26,75.4455468951
2017-09-27,75.4455468951
2017-09-28,75.7474095794
2017-09-29,74.8216973476
2017-10-09,74.8216973476
2017-10-10,74.8216973476
2017-10-11,75.0833116740
2017-10-12,75.0833116740
2017-10-13,74.8619457055
2017-10-16,74.8619457055
2017-10-17,73.3727564630
2017-10-18,73.3727564630
2017-10-19,73.3727564630
2017-10-20,73.3727564630
2017-10-23,72.3665475153
2017-10-24,72.3665475153
2017-10-25,72.3665475153
2017-10-26,72.1451815468
2017-10-27,70.8371099149
2017-10-30,70.7163648412
2017-10-31,70.6559923043
2017-11-01,70.6559923043
2017-11-02,70.6559923043
2017-11-03,70.6559923043
2017-11-06,70.6559923043
2017-11-07,70.6559923043
2017-11-08,70.6559923043
2017-11-09,70.7138280415
2017-11-10,70.7331066206
2017-11-13,70.7331066206
2017-11-14,70.3089778810
2017-11-15,69.7113419297
2017-11-16,69.8077348251
2017-11-17,69.7306205088
2017-11-20,70.0776349321
2017-11-21,70.5981565671
2017-11-22,71.0608424648
2017-11-23,70.9837281485
2017-11-24,71.0030067276
2017-11-27,70.6945494624
2017-11-28,70.6752708834
2017-11-29,70.4053707763
2017-11-30,69.3450489273
2017-12-01,68.9016416086
2017-12-04,69.1522631366
2017-12-05,68.9594773458
2017-12-06,69.0558702412
2017-12-07,67.4171910200
2017-12-08,66.2411976965
2017-12-11,66.6074906989
2017-12-12,66.8966693850
2017-12-13,67.0894551757
2017-12-14,67.0316194385
2017-12-15,66.8388336477
2017-12-18,66.9159479640
2017-12-19,66.8966693850
2017-12-20,66.7809979105
2017-12-21,66.4147049081
2017-12-22,64.2169468938
2017-12-25,63.8120967332
2017-12-26,63.6385895215
2017-12-27,63.3494108354
2017-12-28,61.3058814537
2017-12-29,58.8189447532
2018-01-02,58.8382233323
2018-01-03,58.8767804904
2018-01-04,59.0117305439
2018-01-05,58.9731733858
2018-01-08,59.9949380767
2018-01-09,61.6143387188
2018-01-10,60.6725114685
2018-01-11,60.6160018334
2018-01-12,60.2392709333
2018-01-15,60.3146171133
2018-01-16,59.9378862132
2018-01-17,59.6176649481
2018-01-18,58.9395493278
2018-01-19,59.0902416879
2018-01-22,59.1279147779
2018-01-23,59.4104629530
2018-01-24,59.4669725880
2018-01-25,59.5611553130
2018-01-26,59.5799918580
2018-01-29,59.4104629530
2018-01-30,59.3351167730
2018-01-31,59.3539533180
2018-02-01,59.2032609579
2018-02-02,59.2974436829
2018-02-05,59.5988284031
2018-02-06,59.7683573081
2018-02-07,59.8060303981
2018-02-08,59.7495207631
2018-02-09,59.7306842181
2018-02-12,59.5988284031
2018-02-13,59.5611553130
2018-02-14,59.5234822230
2018-02-22,59.7118476731
2018-02-23,59.8437034881
2018-02-26,59.9002131232
2018-02-27,60.2769440233
2018-02-28,60.1450882083
2018-03-01,60.5783287434
2018-03-02,61.0680789136
2018-03-05,61.5578290838
2018-03-06,61.5955021738
2018-03-07,61.5955021738
2018-03-08,61.8780503489
2018-03-09,61.5260896075
2018-03-12,60.5707675951
2018-03-13,60.4869674186
2018-03-14,60.8054080894
2018-03-15,60.7718880188
2018-03-16,61.8277702430
2018-03-19,62.2300110904
2018-03-20,62.1797309844
2018-03-21,62.1964910197
2018-03-22,62.2802911963
2018-03-23,62.8333723614
2018-03-26,63.1350529969
2018-03-27,62.7663322201
2018-03-28,62.6490119730
2018-03-29,62.6490119730
2018-03-30,63.2188531734
2018-04-02,62.8333723614
2018-04-03,63.2858933146
2018-04-04,64.1574151505
2018-04-09,65.7663785399
2018-04-10,64.9786568805
2018-04-11,64.6769762450
2018-04-12,64.6099361038
2018-04-13,64.6099361038
2018-04-16,63.9060146209
2018-04-17,63.1853331028
2018-04-18,63.3864535265
2018-04-19,62.9339325732
2018-04-20,62.6322519377
2018-04-23,62.6992920789
2018-04-24,62.7830922554
2018-04-25,62.7328121495
2018-04-26,62.2635311610
2018-04-27,61.9618505255
2018-05-02,62.2970512316
2018-05-03,62.1797309844
2018-05-04,62.1294508785
2018-05-07,62.8166123261
2018-05-08,61.6434098547
2018-05-09,61.5093295722
2018-05-10,61.5093295722
2018-05-11,61.3934927934
2018-05-14,62.2208983566
2018-05-15,60.9797900117
2018-05-16,59.2091421064
2018-05-17,59.2091421064
2018-05-18,60.2847693386
2018-05-21,60.2351250048
2018-05-22,60.2351250048
2018-05-23,60.2351250048
2018-05-24,59.8214222232
2018-05-25,59.8214222232
2018-05-28,60.0199995584
2018-05-29,60.4337023400
2018-05-30,60.4337023400
2018-05-31,60.4337023400
2018-06-01,60.3509617837
2018-06-04,60.3509617837
2018-06-05,60.0530957809
2018-06-06,60.0530957809
2018-06-07,59.7552297781
2018-06-08,59.7552297781
2018-06-11,58.3982846544
2018-06-12,57.9018413164
2018-06-13,57.9018413164
2018-06-14,57.9018413164
2018-06-15,57.6039753137
2018-06-19,59.4904599979
2018-06-20,58.9940166599
2018-06-21,59.2587864402
2018-06-22,59.1760458838
2018-06-25,58.9774685487
2018-06-26,58.8450836585
2018-06-27,58.9940166599
2018-06-28,58.9278242149
2018-06-29,60.3178655611
2018-07-02,60.3178655611
2018-07-03,60.3178655611
2018-07-04,60.3178655611
2018-07-05,60.3178655611
2018-07-06,60.3178655611
2018-07-09,60.1360358760
2018-07-10,59.2930073356
2018-07-11,59.1111776505
2018-07-12,58.7309883088
2018-07-13,57.8879597684
2018-07-16,57.6565401691
2018-07-17,58.0367295109
2018-07-18,58.0036695681
2018-07-19,57.9540796540
2018-07-20,58.1193793677
2018-07-23,57.9375496826
2018-07-24,57.8383698543
2018-07-25,58.1193793677
2018-07-26,58.3507989671
2018-07-27,58.1689692819
2018-07-30,58.3838589098
2018-07-31,58.6152785091
2018-08-01,58.3012090529
2018-08-02,58.0863194250
2018-08-03,57.8218398829
2018-08-06,58.0036695681
2018-08-07,58.4334488239
2018-08-08,59.3756571925
2018-08-09,60.4005154180
2018-08-10,60.7311148456
2018-08-13,60.1029759332
