data,value
2025-05-27,659.0668198704
2025-05-28,639.8239930129
2025-05-29,615.7704594410
2025-05-30,584.2821973105
2025-06-03,551.9192612319
2025-06-04,562.8526855828
2025-06-05,562.8526855828
2025-06-06,562.8526855828
2025-06-09,567.6633922971
2025-06-10,570.2874141414
2025-06-11,566.1765612216
2025-06-12,559.0759970875
2025-06-13,563.1868500072
2025-06-16,568.7925585342
2025-06-17,574.3982670611
2025-06-18,569.9137002396
2025-06-19,571.0348419449
2025-06-20,577.3879782755
2025-06-23,577.3879782755
2025-06-24,571.7822697485
2025-06-25,581.1251172935
2025-06-26,597.9422428743
2025-06-27,605.7902348120
2025-06-30,615.8805101605
2025-07-01,613.6382267497
2025-07-02,606.1639487138
2025-07-03,608.4062321246
2025-07-04,628.5867828216
2025-07-07,597.9422428743
2025-07-08,620.3650769821
2025-07-09,631.2486748239
2025-07-10,648.7401713553
2025-07-11,668.1751675014
2025-07-14,669.3412672701
2025-07-15,666.6203678097
2025-07-16,662.7333685805
2025-07-17,661.1785688888
2025-07-18,675.9491659598
2025-07-21,701.9920607955
2025-07-22,736.9750538584
2025-07-23,782.8416447631
2025-07-24,824.8212364386
2025-07-25,871.0765272662
2025-07-28,849.3093315826
2025-07-29,743.1942526251
2025-07-30,754.8552503128
2025-07-31,712.8756586373
2025-08-01,707.4338597164
2025-08-04,707.4338597164
2025-08-05,682.5570646495
2025-08-06,731.9219548604
2025-08-07,682.5570646495
2025-08-08,682.5570646495
2025-08-11,688.9570371262
2025-08-12,725.7568788678
2025-08-13,736.9568307022
2025-08-14,695.9970068507
2025-08-15,688.6370385024
2025-08-18,679.6770770349
2025-08-19,671.0371141912
2025-08-20,661.1171568522
2025-08-21,668.4771252005
2025-08-22,658.8771664853
2025-08-25,680.3170742826
2025-08-26,677.1170880442
2025-08-27,655.9971788708
2025-08-28,643.5172325410
2025-08-29,633.5972752020
2025-09-01,616.3173495147
2025-09-02,606.0773935518
2025-09-03,600.3174183227
2025-09-04,598.3974265797
2025-09-05,612.1573674048
2025-09-08,615.0119872528
2025-09-09,610.8886474723
2025-09-10,604.2278678270
2025-09-11,612.7917273710
2025-09-12,621.0384069319
2025-09-15,630.2366264421
2025-09-16,657.8312849728
2025-09-17,661.6374447701
2025-09-18,655.9282050741
2025-09-19,653.0735852261
2025-09-22,657.1969250066
2025-09-23,646.4128055808
2025-09-24,650.5361453612
2025-09-25,650.8533253444
2025-09-26,657.8312849728
2025-09-29,641.0207458679
2025-09-30,621.0384069319
2025-10-09,604.8622277932
2025-10-10,614.0604473035
2025-10-13,586.1486087897
2025-10-14,603.2763278777
2025-10-15,633.7256062564
2025-10-16,633.7256062564
2025-10-17,640.0208937357
2025-10-20,647.5152835921
2025-10-21,642.4190984898
2025-10-22,645.7166300266
2025-10-23,674.4950870751
2025-10-24,684.3876816855
2025-10-27,681.6897013372
2025-10-28,679.2914965832
2025-10-29,675.9939650464
2025-10-30,687.3854376281
2025-10-31,699.0766858041
2025-11-03,700.2757881811
2025-11-04,696.9782566443
2025-11-05,689.4838667879
2025-11-06,689.4838667879
2025-11-07,689.4838667879
2025-11-10,679.4996155105
2025-11-11,667.2332496553
2025-11-12,654.6816194780
2025-11-13,653.2552978669
2025-11-14,645.2678968449
2025-11-17,642.7005179450
2025-11-18,621.8762224235
2025-11-19,611.0361781794
2025-11-20,589.6413540135
2025-11-21,577.6602524805
2025-11-24,565.3938866254
2025-11-25,569.9581157808
2025-11-26,555.9801639924
2025-11-27,553.6980494147
2025-11-28,543.7137981372
2025-12-01,553.1275207703
2025-12-02,555.1243710258
2025-12-03,552.5569921258
2025-12-04,543.4285338150
2025-12-05,541.4316835595
2025-12-08,512.3413290932
2025-12-09,496.7930361887
2025-12-10,493.0313524215
2025-12-11,478.2353962705
2025-12-12,474.7244914211
2025-12-15,486.7618794762
2025-12-16,483.5017535446
2025-12-17,486.7618794762
2025-12-18,504.3164037231
2025-12-19,500.3039410381
2025-12-22,503.5640669697
2025-12-23,518.8615809563
2025-12-24,521.8709279701
2025-12-25,523.1248225592
2025-12-26,510.0843188328
2025-12-29,509.5827609972
2025-12-30,513.8460026001
2025-12-31,524.6294960660
2026-01-05,542.1840203130
2026-01-06,529.6450744223
2026-01-07,561.7447759024
2026-01-08,583.8133206700
2026-01-09,573.5313850397
2026-01-12,597.9655404885
2026-01-13,593.6694252447
2026-01-14,588.2992811901
2026-01-15,584.0031659463
2026-01-16,581.3180939190
2026-01-19,578.0960074862
2026-01-20,563.5966185385
2026-01-21,549.0972295909
2026-01-22,550.7082728073
2026-01-23,559.3005032948
2026-01-26,559.5690104975
2026-01-27,548.2917079827
2026-01-28,546.1436503608
2026-01-29,553.3933448346
2026-01-30,562.5225897276
2026-02-02,562.5225897276
2026-02-03,566.5501977686
2026-02-04,566.5501977686
2026-02-05,566.5501977686
2026-02-06,563.5966185385
2026-02-09,557.1830012579
2026-02-10,551.0366180306
2026-02-11,550.2349158705
2026-02-12,549.1659796570
2026-02-13,549.9676818171
2026-02-24,544.8902348033
2026-02-25,549.7004477638
2026-02-26,530.7268299751
2026-02-27,527.7872553881
2026-03-02,527.5200213348
2026-03-03,527.7872553881
2026-03-04,527.7872553881
2026-03-05,512.8221483999
2026-03-06,512.8221483999
2026-03-09,537.5571230840
2026-03-10,516.7405602311
2026-03-11,511.1078432238
2026-03-12,524.8222846328
2026-03-13,536.0877186473
2026-03-16,538.0469245629
2026-03-17,527.2712920272
2026-03-18,521.3936742805
2026-03-19,525.8018875906
2026-03-20,528.2508949850
2026-03-23,569.6391199514
2026-03-24,567.6799140358
2026-03-25,562.0471970286
2026-03-26,560.5777925919
2026-03-27,552.9858696691
2026-03-30,553.9654726269
2026-03-31,518.6997661466
2026-04-01,491.7606848076
2026-04-02,491.7606848076
2026-04-03,491.7606848076
2026-04-07,491.7606848076
2026-04-08,450.3724598412
2026-04-09,416.3312570582
2026-04-10,399.9045816096
2026-04-13,400.8486434170
2026-04-14,401.2262681400
2026-04-15,407.0794513458
2026-04-16,410.8556985753
2026-04-17,410.6668862139
2026-04-20,412.7438221901
2026-04-21,415.7648199738
2026-04-22,417.4641312271
2026-04-23,420.1075042878
2026-04-24,417.6529435885
2026-04-27,422.5620649870
2026-04-28,419.9186919263
2026-04-29,419.7298795648
2026-04-30,421.2403784566
2026-05-06,438.0446786281
2026-05-07,434.4572437601
2026-05-08,434.2684313986
2026-05-11,426.9047493009
2026-05-12,411.9885727442
2026-05-13,411.9885727442
2026-05-14,415.1519899694
2026-05-15,410.4999058147
2026-05-18,409.5694889837
2026-05-19,406.2199883923
2026-05-20,408.0808220542
2026-05-21,405.6617382938
2026-05-22,390.7750689986
2026-05-25,415.5241567018
2026-05-26,438.5984941094
2026-05-27,424.6422416451
2026-05-28,434.1324933208
2026-05-29,426.8752420394
2026-06-01,441.9479947008
2026-06-02,435.0629101517
2026-06-03,430.9690760956
2026-06-04,446.6000788555
2026-06-05,446.6000788555
2026-06-08,462.7895361264
2026-06-09,431.5553306846
2026-06-10,414.8752837995
2026-06-11,419.7811799422
2026-06-12,422.3976578850
2026-06-15,415.2023435424
2026-06-16,412.4223357282
2026-06-17,411.1140967568
2026-06-18,393.6164005145
2026-06-22,389.6916836004
2026-06-23,394.2705200002
2026-06-24,391.3269823146
2026-06-25,391.6540420575
2026-06-26,392.1446316717
2026-06-29,399.0128862715
2026-06-30,390.5093329575
2026-07-01,386.4210861719
2026-07-02,386.4210861719
2026-07-03,386.4210861719
2026-07-06,398.3587667858
2026-07-07,398.3587667858
2026-07-08,398.3587667858
2026-07-09,398.9865977815
2026-07-10,390.1969638414
2026-07-13,387.3717243607
2026-07-14,388.6273863521
2026-07-15,394.7487385604
2026-07-16,393.4930765690
2026-07-17,393.9639498158
2026-07-20,399.9283442751
2026-07-21,393.1791610711
2026-07-22,398.8296400326
2026-07-23,401.4979217644
2026-07-24,402.2827105091
2026-07-27,399.4574710283
2026-07-28,395.0626540583
2026-07-29,389.2552173478
2026-07-30,388.1565131053
2026-07-31,380.1516679099
2026-08-03,374.0303157016
2026-08-04,369.9494142294
2026-08-05,394.4348230625
2026-08-06,386.1160623692
2026-08-07,399.6144287773
2026-08-10,405.6619589619
2026-08-11,417.1204372064
2026-08-12,425.3960048274
2026-08-13,420.3033478298
2026-08-14,430.9660984185
2026-08-17,436.2179009472
2026-08-18,435.5813188225
2026-08-19,443.0611587877
2026-08-20,462.7952046532
2026-08-21,475.6859926783
2026-08-24,501.3084231973
2026-08-25,518.3369950329
2026-08-26,509.4248452871
2026-08-27,523.9070886239
2026-08-28,549.2112280806
2026-08-31,558.9191054822
2026-09-01,557.9642322951
2026-09-02,546.0283174571
